label,cosine_sim,Euclidean_dist,pearson,manhattanDisSim,cosine_sim1,Euclidean_dist1,lcsSim,diceSim,editSim,levenSim,jaroSim,jaroWinklerSim
0,0.5,3.7416573867739413,-0.5000000000000001,14,0.0,2.0,0.6153846153846154,0.7,0.46153846153846156,0.6666666666666667,0.7808857808857809,0.7808857808857809
0,0.19446111706564934,5.0,-0.8043996665398437,25,0.0,2.0,0.3076923076923077,0.7058823529411765,0.07692307692307687,0.33333333333333337,0.582084582084582,0.582084582084582
0,0.09304842103984709,6.557438524302,-0.8973264763701143,43,0.0,2.0,0.2727272727272727,0.7,0.18181818181818177,0.2727272727272727,0.5696969696969697,0.5696969696969697
0,0.0,5.656854249492381,-1.0,32,0.0,2.23606797749979,0.26666666666666666,0.7368421052631579,0.2666666666666667,0.3076923076923077,0.5373737373737374,0.5373737373737374
0,0.0,5.656854249492381,-1.0,32,0.0,2.23606797749979,0.26666666666666666,0.7368421052631579,0.2666666666666667,0.3076923076923077,0.5373737373737374,0.5373737373737374
0,0.08333333333333333,4.795831523312719,-0.9128709291752769,23,0.0,1.7320508075688772,0.1,0.16666666666666666,0.09999999999999998,0.1428571428571429,0.45,0.45
0,0.16169041669088866,4.69041575982343,-0.828416869579514,22,0.0,1.7320508075688772,0.25,0.36363636363636365,0.25,0.33333333333333337,0.4166666666666667,0.4166666666666667
0,0.07106690545187015,5.385164807134504,-0.9211323729436767,29,0.0,2.0,0.05555555555555555,0.13333333333333333,0.05555555555555558,0.09090909090909094,0.0,0.0
0,0.07647191129018725,5.0990195135927845,-0.9176629354822472,26,0.0,1.7320508075688772,0.1,0.3076923076923077,0.09999999999999998,0.1428571428571429,0.39999999999999997,0.39999999999999997
0,0.0890870806374748,4.58257569495584,-0.908513525158996,21,0.0,1.7320508075688772,0.07692307692307693,0.26666666666666666,0.07692307692307687,0.11764705882352944,0.4423076923076923,0.4423076923076923
0,0.08084520834544433,4.898979485566356,-0.914659120760047,24,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,0.0
0,0.29012942659282975,5.656854249492381,-0.6140882486291177,32,0.0,1.7320508075688772,0.09090909090909091,0.26666666666666666,0.09090909090909094,0.1333333333333333,0.393939393939394,0.393939393939394
0,0.0,5.196152422706632,-1.0,27,0.0,2.0,0.13333333333333333,0.2857142857142857,0.1333333333333333,0.21052631578947367,0.37777777777777777,0.37777777777777777
0,0.0,5.196152422706632,-1.0,27,0.0,2.0,0.13333333333333333,0.2857142857142857,0.1333333333333333,0.21052631578947367,0.37777777777777777,0.37777777777777777
0,0.12909944487358055,5.196152422706632,-0.8708233651742092,27,0.0,1.7320508075688772,0.3,0.46153846153846156,0.30000000000000004,0.4,0.6333333333333333,0.6333333333333333
0,0.2504897164340598,4.898979485566356,-0.7488553356460046,24,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,0.0
0,0.11009637651263607,5.744562646538029,-0.8876253645985946,33,0.0,2.0,0.16666666666666666,0.375,0.16666666666666663,0.26086956521739135,0.5037037037037037,0.5037037037037037
0,0.05923488777590923,5.656854249492381,-0.9403246919632546,32,0.0,1.7320508075688772,0.1,0.14285714285714285,0.0,0.1333333333333333,0.0,0.0
0,0.06900655593423542,5.196152422706632,-0.9309493362512629,27,0.0,1.7320508075688772,0.07692307692307693,0.125,0.07692307692307687,0.11111111111111116,0.4256410256410256,0.4256410256410256
0,0.1252448582170299,5.291502622129181,-0.8744746321952063,28,0.0,1.7320508075688772,0.23076923076923078,0.46153846153846156,0.15384615384615385,0.33333333333333337,0.6102564102564102,0.6102564102564102
0,0.26967994498529685,6.0,-0.7006490497453705,36,0.0,1.7320508075688772,0.2727272727272727,0.375,0.2727272727272727,0.375,0.0,0.0
0,0.0,5.744562646538029,-1.0,33,0.0,2.0,0.13333333333333333,0.26666666666666666,0.1333333333333333,0.19999999999999996,0.0,0.0
0,0.0,5.744562646538029,-1.0,33,0.0,2.0,0.13333333333333333,0.26666666666666666,0.1333333333333333,0.19999999999999996,0.0,0.0
0,0.08333333333333333,4.795831523312719,-0.9128709291752769,23,0.0,1.7320508075688772,0.1,0.16666666666666666,0.09999999999999998,0.1428571428571429,0.45,0.45
0,0.16169041669088866,4.69041575982343,-0.828416869579514,22,0.0,1.7320508075688772,0.25,0.36363636363636365,0.25,0.33333333333333337,0.4166666666666667,0.4166666666666667
0,0.07106690545187015,5.385164807134504,-0.9211323729436767,29,0.0,2.0,0.05555555555555555,0.13333333333333333,0.05555555555555558,0.09090909090909094,0.0,0.0
0,0.07647191129018725,5.0990195135927845,-0.9176629354822472,26,0.0,1.7320508075688772,0.1,0.3076923076923077,0.09999999999999998,0.1428571428571429,0.39999999999999997,0.39999999999999997
0,0.0890870806374748,4.58257569495584,-0.908513525158996,21,0.0,1.7320508075688772,0.07692307692307693,0.26666666666666666,0.07692307692307687,0.11764705882352944,0.4423076923076923,0.4423076923076923
0,0.08084520834544433,4.898979485566356,-0.914659120760047,24,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,0.0
0,0.29012942659282975,5.656854249492381,-0.6140882486291177,32,0.0,1.7320508075688772,0.09090909090909091,0.26666666666666666,0.09090909090909094,0.1333333333333333,0.393939393939394,0.393939393939394
0,0.0,5.196152422706632,-1.0,27,0.0,2.0,0.13333333333333333,0.2857142857142857,0.1333333333333333,0.21052631578947367,0.37777777777777777,0.37777777777777777
0,0.0,5.196152422706632,-1.0,27,0.0,2.0,0.13333333333333333,0.2857142857142857,0.1333333333333333,0.21052631578947367,0.37777777777777777,0.37777777777777777
0,0.20412414523193154,4.242640687119285,-0.7637626158259734,18,0.0,2.0,0.2,0.375,0.0,0.19999999999999996,0.3,0.3
0,0.19802950859533489,4.358898943540674,-0.7669649888473703,19,0.0,2.0,0.4,0.5333333333333333,0.4,0.4444444444444444,0.6333333333333333,0.6333333333333333
0,0.17407765595569785,4.898979485566356,-0.7784989441615228,24,0.0,2.23606797749979,0.16666666666666666,0.42105263157894735,0.11111111111111116,0.2142857142857143,0.45740740740740743,0.45740740740740743
0,0.0936585811581694,4.795831523312719,-0.8885233166386385,23,0.0,2.0,0.5,0.7058823529411765,0.4,0.5,0.6666666666666666,0.6666666666666666
0,0.1091089451179962,4.242640687119285,-0.879664438186246,18,0.0,2.0,0.5384615384615384,0.7368421052631579,0.46153846153846156,0.6086956521739131,0.6509157509157509,0.6509157509157509
0,0.19802950859533489,4.358898943540674,-0.7669649888473703,19,0.0,2.0,0.23076923076923078,0.375,0.15384615384615385,0.26086956521739135,0.3991452991452991,0.3991452991452991
0,0.2842676218074806,5.5677643628300215,-0.5412294272573257,31,0.0,2.0,0.6363636363636364,0.7368421052631579,0.4545454545454546,0.6666666666666667,0.7787878787878788,0.8672727272727273
0,0.0,4.898979485566356,-1.0,24,0.0,2.23606797749979,0.4,0.6666666666666666,0.4,0.48,0.6666666666666666,0.6666666666666666
0,0.0,4.898979485566356,-1.0,24,0.0,2.23606797749979,0.4,0.6666666666666666,0.4,0.48,0.6666666666666666,0.6666666666666666
0,0.12909944487358055,5.196152422706632,-0.8708233651742092,27,0.0,1.7320508075688772,0.3,0.46153846153846156,0.30000000000000004,0.4,0.6333333333333333,0.6333333333333333
0,0.2504897164340598,4.898979485566356,-0.7488553356460046,24,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,0.0
0,0.11009637651263607,5.744562646538029,-0.8876253645985946,33,0.0,2.0,0.16666666666666666,0.375,0.16666666666666663,0.26086956521739135,0.5037037037037037,0.5037037037037037
0,0.05923488777590923,5.656854249492381,-0.9403246919632546,32,0.0,1.7320508075688772,0.1,0.14285714285714285,0.0,0.1333333333333333,0.0,0.0
0,0.06900655593423542,5.196152422706632,-0.9309493362512629,27,0.0,1.7320508075688772,0.07692307692307693,0.125,0.07692307692307687,0.11111111111111116,0.4256410256410256,0.4256410256410256
0,0.1252448582170299,5.291502622129181,-0.8744746321952063,28,0.0,1.7320508075688772,0.23076923076923078,0.46153846153846156,0.15384615384615385,0.33333333333333337,0.6102564102564102,0.6102564102564102
0,0.26967994498529685,6.0,-0.7006490497453705,36,0.0,1.7320508075688772,0.2727272727272727,0.375,0.2727272727272727,0.375,0.0,0.0
0,0.0,5.744562646538029,-1.0,33,0.0,2.0,0.13333333333333333,0.26666666666666666,0.1333333333333333,0.19999999999999996,0.0,0.0
0,0.0,5.744562646538029,-1.0,33,0.0,2.0,0.13333333333333333,0.26666666666666666,0.1333333333333333,0.19999999999999996,0.0,0.0
0,0.15811388300841897,4.69041575982343,-0.8366600265340755,22,0.0,1.7320508075688772,0.3,0.46153846153846156,0.30000000000000004,0.4,0.6333333333333333,0.6333333333333333
0,0.2300894966542111,4.58257569495584,-0.7592566023652968,21,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,0.0
0,0.13483997249264842,5.291502622129181,-0.8528028654224414,28,0.0,2.0,0.16666666666666666,0.375,0.16666666666666663,0.26086956521739135,0.5037037037037037,0.5037037037037037
0,0.07254762501100116,5.196152422706632,-0.9233805168766386,27,0.0,1.7320508075688772,0.1,0.14285714285714285,0.0,0.1333333333333333,0.0,0.0
0,0.08451542547285165,4.69041575982343,-0.9141741003300662,22,0.0,1.7320508075688772,0.07692307692307693,0.125,0.07692307692307687,0.11111111111111116,0.4256410256410256,0.4256410256410256
0,0.15339299776947407,4.795831523312719,-0.8401680504168061,23,0.0,1.7320508075688772,0.23076923076923078,0.46153846153846156,0.15384615384615385,0.33333333333333337,0.6102564102564102,0.6102564102564102
0,0.27524094128159016,5.744562646538029,-0.6513389472789296,33,0.0,1.7320508075688772,0.2727272727272727,0.375,0.2727272727272727,0.375,0.0,0.0
0,0.0,5.291502622129181,-0.9999999999999999,28,0.0,2.0,0.13333333333333333,0.26666666666666666,0.1333333333333333,0.19999999999999996,0.0,0.0
0,0.0,5.291502622129181,-0.9999999999999999,28,0.0,2.0,0.13333333333333333,0.26666666666666666,0.1333333333333333,0.19999999999999996,0.0,0.0
0,0.06454972243679027,5.385164807134504,-0.9354143466934853,29,0.0,1.7320508075688772,0.1,0.16666666666666666,0.09999999999999998,0.1428571428571429,0.45,0.45
0,0.2504897164340598,4.898979485566356,-0.7488553356460046,24,0.0,1.7320508075688772,0.25,0.36363636363636365,0.25,0.33333333333333337,0.4166666666666667,0.4166666666666667
0,0.055048188256318034,5.916079783099616,-0.943879807448539,35,0.0,2.0,0.05555555555555555,0.13333333333333333,0.05555555555555558,0.09090909090909094,0.0,0.0
0,0.05923488777590923,5.656854249492381,-0.9403246919632545,32,0.0,1.7320508075688772,0.1,0.3076923076923077,0.09999999999999998,0.1428571428571429,0.39999999999999997,0.39999999999999997
0,0.06900655593423542,5.196152422706632,-0.930949336251263,27,0.0,1.7320508075688772,0.07692307692307693,0.26666666666666666,0.07692307692307687,0.11764705882352944,0.4423076923076923,0.4423076923076923
0,0.06262242910851495,5.477225575051661,-0.9372466978064099,30,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,0.0
0,0.26967994498529685,6.0,-0.7006490497453705,36,0.0,1.7320508075688772,0.09090909090909091,0.26666666666666666,0.09090909090909094,0.1333333333333333,0.393939393939394,0.393939393939394
0,0.0,5.744562646538029,-1.0,33,0.0,2.0,0.13333333333333333,0.2857142857142857,0.1333333333333333,0.21052631578947367,0.37777777777777777,0.37777777777777777
0,0.0,5.744562646538029,-1.0,33,0.0,2.0,0.13333333333333333,0.2857142857142857,0.1333333333333333,0.21052631578947367,0.37777777777777777,0.37777777777777777
0,0.15811388300841897,4.69041575982343,-0.8366600265340755,22,0.0,1.7320508075688772,0.3,0.46153846153846156,0.30000000000000004,0.4,0.6333333333333333,0.6333333333333333
0,0.2300894966542111,4.58257569495584,-0.7592566023652968,21,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,0.0
0,0.13483997249264842,5.291502622129181,-0.8528028654224414,28,0.0,2.0,0.16666666666666666,0.375,0.16666666666666663,0.26086956521739135,0.5037037037037037,0.5037037037037037
0,0.07254762501100116,5.196152422706632,-0.9233805168766386,27,0.0,1.7320508075688772,0.1,0.14285714285714285,0.0,0.1333333333333333,0.0,0.0
0,0.08451542547285165,4.69041575982343,-0.9141741003300662,22,0.0,1.7320508075688772,0.07692307692307693,0.125,0.07692307692307687,0.11111111111111116,0.4256410256410256,0.4256410256410256
0,0.15339299776947407,4.795831523312719,-0.8401680504168061,23,0.0,1.7320508075688772,0.23076923076923078,0.46153846153846156,0.15384615384615385,0.33333333333333337,0.6102564102564102,0.6102564102564102
0,0.27524094128159016,5.744562646538029,-0.6513389472789296,33,0.0,1.7320508075688772,0.2727272727272727,0.375,0.2727272727272727,0.375,0.0,0.0
0,0.0,5.291502622129181,-0.9999999999999999,28,0.0,2.0,0.13333333333333333,0.26666666666666666,0.1333333333333333,0.19999999999999996,0.0,0.0
0,0.0,5.291502622129181,-0.9999999999999999,28,0.0,2.0,0.13333333333333333,0.26666666666666666,0.1333333333333333,0.19999999999999996,0.0,0.0
0,0.07905694150420949,4.898979485566356,-0.9185586535436918,24,0.0,1.7320508075688772,0.1,0.18181818181818182,0.09999999999999998,0.15384615384615385,0.4777777777777778,0.4777777777777778
0,0.06741998624632421,5.477225575051661,-0.9268715709799871,30,0.0,2.0,0.05555555555555555,0.14285714285714285,0.05555555555555558,0.09523809523809523,0.46296296296296297,0.46296296296296297
0,0.14509525002200233,5.0,-0.8460434230488472,25,0.0,1.7320508075688772,0.1,0.16666666666666666,0.0,0.15384615384615385,0.0,0.0
0,0.08451542547285165,4.69041575982343,-0.9141741003300665,22,0.0,1.7320508075688772,0.07692307692307693,0.14285714285714285,0.07692307692307687,0.125,0.47008547008547,0.47008547008547
0,0.07669649888473704,5.0,-0.9203579866168445,25,0.0,1.7320508075688772,0.07692307692307693,0.18181818181818182,0.07692307692307687,0.125,0.47008547008547,0.47008547008547
0,0.22019275302527214,5.916079783099616,-0.7261354744623948,35,0.0,1.7320508075688772,0.09090909090909091,0.14285714285714285,0.09090909090909094,0.1428571428571429,0.0,0.0
0,0.07453559924999299,5.0990195135927845,-0.9219544457292886,26,0.0,2.0,0.06666666666666667,0.15384615384615385,0.06666666666666665,0.11111111111111116,0.0,0.0
0,0.07453559924999299,5.0990195135927845,-0.9219544457292886,26,0.0,2.0,0.06666666666666667,0.15384615384615385,0.06666666666666665,0.11111111111111116,0.0,0.0
0,0.08838834764831843,4.69041575982343,-0.9057110466368399,22,0.0,1.7320508075688772,0.1,0.18181818181818182,0.09999999999999998,0.15384615384615385,0.4777777777777778,0.4777777777777778
0,0.07537783614444091,5.291502622129181,-0.9139076937674137,28,0.0,2.0,0.05555555555555555,0.14285714285714285,0.05555555555555558,0.09523809523809523,0.46296296296296297,0.46296296296296297
0,0.16222142113076254,4.795831523312719,-0.8191780219091253,23,0.0,1.7320508075688772,0.1,0.16666666666666666,0.0,0.15384615384615385,0.0,0.0
0,0.0944911182523068,4.47213595499958,-0.9013878188659978,20,0.0,1.7320508075688772,0.07692307692307693,0.14285714285714285,0.07692307692307687,0.125,0.47008547008547,0.47008547008547
0,0.08574929257125441,4.795831523312719,-0.9074852129730301,23,0.0,1.7320508075688772,0.07692307692307693,0.18181818181818182,0.07692307692307687,0.125,0.47008547008547,0.47008547008547
0,0.24618298195866545,5.744562646538029,-0.6628679652796169,33,0.0,1.7320508075688772,0.09090909090909091,0.14285714285714285,0.09090909090909094,0.1428571428571429,0.0,0.0
0,0.08333333333333333,4.898979485566356,-0.9090593428863094,24,0.0,2.0,0.06666666666666667,0.15384615384615385,0.06666666666666665,0.11111111111111116,0.0,0.0
0,0.08333333333333333,4.898979485566356,-0.9090593428863094,24,0.0,2.0,0.06666666666666667,0.15384615384615385,0.06666666666666665,0.11111111111111116,0.0,0.0
0,0.07216878364870323,5.0990195135927845,-0.9270248108869579,26,0.0,1.7320508075688772,0.1,0.18181818181818182,0.09999999999999998,0.15384615384615385,0.4777777777777778,0.4777777777777778
0,0.06154574548966636,5.656854249492381,-0.9354143466934853,32,0.0,2.0,0.05555555555555555,0.14285714285714285,0.05555555555555558,0.09523809523809523,0.46296296296296297,0.46296296296296297
0,0.13245323570650439,5.196152422706632,-0.8634894527947169,27,0.0,1.7320508075688772,0.1,0.16666666666666666,0.0,0.15384615384615385,0.0,0.0
0,0.07715167498104596,4.898979485566356,-0.9225998461903603,24,0.0,1.7320508075688772,0.07692307692307693,0.14285714285714285,0.07692307692307687,0.125,0.47008547008547,0.47008547008547
0,0.07001400420140048,5.196152422706632,-0.9288407280256479,27,0.0,1.7320508075688772,0.07692307692307693,0.18181818181818182,0.07692307692307687,0.125,0.47008547008547,0.47008547008547
0,0.20100756305184242,6.082762530298219,-0.7654139963827328,37,0.0,1.7320508075688772,0.09090909090909091,0.14285714285714285,0.09090909090909094,0.1428571428571429,0.0,0.0
0,0.06804138174397717,5.291502622129181,-0.9304519013580127,28,0.0,2.0,0.06666666666666667,0.15384615384615385,0.06666666666666665,0.11111111111111116,0.0,0.0
0,0.06804138174397717,5.291502622129181,-0.9304519013580127,28,0.0,2.0,0.06666666666666667,0.15384615384615385,0.06666666666666665,0.11111111111111116,0.0,0.0
0,0.10206207261596577,4.47213595499958,-0.8838834764831844,20,0.0,1.7320508075688772,0.1,0.16666666666666666,0.09999999999999998,0.1428571428571429,0.45,0.45
0,0.09901475429766744,4.58257569495584,-0.885614885540095,21,0.0,1.7320508075688772,0.25,0.36363636363636365,0.25,0.33333333333333337,0.4166666666666667,0.4166666666666667
0,0.08703882797784893,5.0990195135927845,-0.8918825850158448,26,0.0,2.0,0.05555555555555555,0.13333333333333333,0.05555555555555558,0.09090909090909094,0.0,0.0
0,0.0936585811581694,4.795831523312719,-0.8885233166386385,23,0.0,1.7320508075688772,0.1,0.3076923076923077,0.09999999999999998,0.1428571428571429,0.39999999999999997,0.39999999999999997
0,0.1091089451179962,4.242640687119285,-0.8796644381862461,18,0.0,1.7320508075688772,0.07692307692307693,0.26666666666666666,0.07692307692307687,0.11764705882352944,0.4423076923076923,0.4423076923076923
0,0.09901475429766744,4.58257569495584,-0.885614885540095,21,0.0,1.7320508075688772,0.0,0.0,0.0,0.0,0.0,0.0
0,0.21320071635561044,5.744562646538029,-0.6741998624632418,33,0.0,1.7320508075688772,0.09090909090909091,0.26666666666666666,0.09090909090909094,0.1333333333333333,0.393939393939394,0.393939393939394
0,0.0,4.898979485566356,-1.0,24,0.0,2.0,0.13333333333333333,0.2857142857142857,0.1333333333333333,0.21052631578947367,0.37777777777777777,0.37777777777777777
0,0.0,4.898979485566356,-1.0,24,0.0,2.0,0.13333333333333333,0.2857142857142857,0.1333333333333333,0.21052631578947367,0.37777777777777777,0.37777777777777777
0,0.0,4.69041575982343,-1.0,22,0.0,1.7320508075688772,0.09090909090909091,0.2857142857142857,0.09090909090909094,0.1333333333333333,0.393939393939394,0.393939393939394
0,0.0,4.69041575982343,-1.0,22,0.0,1.7320508075688772,0.09090909090909091,0.2857142857142857,0.09090909090909094,0.1333333333333333,0.393939393939394,0.393939393939394
0,0.0,4.58257569495584,-1.0,21,0.0,2.0,0.13333333333333333,0.2857142857142857,0.1333333333333333,0.21052631578947367,0.37777777777777777,0.37777777777777777
0,0.0,4.58257569495584,-1.0,21,0.0,2.0,0.13333333333333333,0.2857142857142857,0.1333333333333333,0.21052631578947367,0.37777777777777777,0.37777777777777777
0,0.07930515857181442,7.3484692283495345,-0.8087571021725036,54,0.0,1.7320508075688772,0.07142857142857142,0.15384615384615385,0.0714285714285714,0.11111111111111116,0.44047619047619047,0.44047619047619047
0,0.1684303842133038,6.782329983125268,-0.564932682866032,46,0.0,2.0,0.15384615384615385,0.5,0.15384615384615385,0.23529411764705888,0.5491452991452991,0.5491452991452991
0,0.0,5.830951894845301,-1.0,34,0.0,1.7320508075688772,0.18181818181818182,0.26666666666666666,0.09090909090909094,0.25,0.43030303030303035,0.43030303030303035
0,0.0,5.830951894845301,-1.0,34,0.0,1.7320508075688772,0.18181818181818182,0.26666666666666666,0.09090909090909094,0.25,0.43030303030303035,0.43030303030303035
0,0.0,5.744562646538029,-1.0,33,0.0,2.0,0.13333333333333333,0.26666666666666666,0.1333333333333333,0.19999999999999996,0.0,0.0
0,0.0,5.744562646538029,-1.0,33,0.0,2.0,0.13333333333333333,0.26666666666666666,0.1333333333333333,0.19999999999999996,0.0,0.0
0,0.1063990353197863,7.874007874011811,-0.8687444855261387,62,0.0,1.7320508075688772,0.14285714285714285,0.2857142857142857,0.1428571428571429,0.21052631578947367,0.4238095238095238,0.4238095238095238
0,0.2636352520041483,6.928203230275509,-0.6737215368532151,48,0.0,2.0,0.15384615384615385,0.3076923076923077,0.15384615384615385,0.2222222222222222,0.517948717948718,0.517948717948718
0,0.0,5.830951894845301,-1.0,34,0.0,1.7320508075688772,0.18181818181818182,0.26666666666666666,0.09090909090909094,0.25,0.43030303030303035,0.43030303030303035
0,0.0,5.830951894845301,-1.0,34,0.0,1.7320508075688772,0.18181818181818182,0.26666666666666666,0.09090909090909094,0.25,0.43030303030303035,0.43030303030303035
0,0.0,5.744562646538029,-1.0,33,0.0,2.0,0.13333333333333333,0.26666666666666666,0.1333333333333333,0.19999999999999996,0.0,0.0
0,0.0,5.744562646538029,-1.0,33,0.0,2.0,0.13333333333333333,0.26666666666666666,0.1333333333333333,0.19999999999999996,0.0,0.0
0,0.1063990353197863,7.874007874011811,-0.8687444855261387,62,0.0,1.7320508075688772,0.14285714285714285,0.2857142857142857,0.1428571428571429,0.21052631578947367,0.4238095238095238,0.4238095238095238
0,0.2636352520041483,6.928203230275509,-0.6737215368532151,48,0.0,2.0,0.15384615384615385,0.3076923076923077,0.15384615384615385,0.2222222222222222,0.517948717948718,0.517948717948718
0,0.0,4.47213595499958,-1.0,20,0.0,1.7320508075688772,0.09090909090909091,0.2857142857142857,0.09090909090909094,0.1333333333333333,0.393939393939394,0.393939393939394
0,0.0,4.47213595499958,-1.0,20,0.0,1.7320508075688772,0.09090909090909091,0.2857142857142857,0.09090909090909094,0.1333333333333333,0.393939393939394,0.393939393939394
0,0.0,4.358898943540674,-1.0,19,0.0,2.0,0.13333333333333333,0.2857142857142857,0.1333333333333333,0.21052631578947367,0.37777777777777777,0.37777777777777777
0,0.0,4.358898943540674,-1.0,19,0.0,2.0,0.13333333333333333,0.2857142857142857,0.1333333333333333,0.21052631578947367,0.37777777777777777,0.37777777777777777
0,0.13736056394868904,7.211102550927978,0.0,52,0.0,1.7320508075688772,0.07142857142857142,0.15384615384615385,0.0714285714285714,0.11111111111111116,0.44047619047619047,0.44047619047619047
0,0.14586499149789456,6.782329983125268,0.0,46,0.0,2.0,0.15384615384615385,0.5,0.15384615384615385,0.23529411764705888,0.5491452991452991,0.5491452991452991
0,0.0,5.0,-1.0,25,0.0,2.0,0.2727272727272727,0.5555555555555556,0.18181818181818177,0.2857142857142857,0.5242424242424243,0.5242424242424243
0,0.0,5.0,-1.0,25,0.0,2.0,0.2727272727272727,0.5555555555555556,0.18181818181818177,0.2857142857142857,0.5242424242424243,0.5242424242424243
0,0.0,4.898979485566356,-1.0,24,0.0,2.23606797749979,0.4,0.6666666666666666,0.4,0.48,0.6666666666666666,0.6666666666666666
0,0.0,4.898979485566356,-1.0,24,0.0,2.23606797749979,0.4,0.6666666666666666,0.4,0.48,0.6666666666666666,0.6666666666666666
0,0.11215443081840887,7.416198487095663,-0.8009428406336273,55,0.0,2.0,0.2857142857142857,0.5882352941176471,0.2857142857142857,0.33333333333333337,0.5619047619047619,0.5619047619047619
0,0.29774566708770683,6.557438524302,-0.3859224924939799,43,0.0,2.23606797749979,0.46153846153846156,0.625,0.3846153846153846,0.5217391304347826,0.6316239316239316,0.6316239316239316
0,0.0,5.830951894845301,-1.0,34,0.0,1.7320508075688772,0.18181818181818182,0.26666666666666666,0.09090909090909094,0.25,0.43030303030303035,0.43030303030303035
0,0.0,5.830951894845301,-1.0,34,0.0,1.7320508075688772,0.18181818181818182,0.26666666666666666,0.09090909090909094,0.25,0.43030303030303035,0.43030303030303035
0,0.0,5.744562646538029,-1.0,33,0.0,2.0,0.13333333333333333,0.26666666666666666,0.1333333333333333,0.19999999999999996,0.0,0.0
0,0.0,5.744562646538029,-1.0,33,0.0,2.0,0.13333333333333333,0.26666666666666666,0.1333333333333333,0.19999999999999996,0.0,0.0
0,0.1063990353197863,7.874007874011811,-0.8687444855261387,62,0.0,1.7320508075688772,0.14285714285714285,0.2857142857142857,0.1428571428571429,0.21052631578947367,0.4238095238095238,0.4238095238095238
0,0.2636352520041483,6.928203230275509,-0.6737215368532151,48,0.0,2.0,0.15384615384615385,0.3076923076923077,0.15384615384615385,0.2222222222222222,0.517948717948718,0.517948717948718
0,0.0,5.291502622129181,-1.0,28,0.0,1.7320508075688772,0.09090909090909091,0.2857142857142857,0.09090909090909094,0.1333333333333333,0.393939393939394,0.393939393939394
0,0.0,5.291502622129181,-1.0,28,0.0,1.7320508075688772,0.09090909090909091,0.2857142857142857,0.09090909090909094,0.1333333333333333,0.393939393939394,0.393939393939394
0,0.0,5.196152422706632,-1.0,27,0.0,2.0,0.13333333333333333,0.2857142857142857,0.1333333333333333,0.21052631578947367,0.37777777777777777,0.37777777777777777
0,0.0,5.196152422706632,-1.0,27,0.0,2.0,0.13333333333333333,0.2857142857142857,0.1333333333333333,0.21052631578947367,0.37777777777777777,0.37777777777777777
0,0.13736056394868904,7.483314773547883,-0.7930515857181439,56,0.0,1.7320508075688772,0.07142857142857142,0.15384615384615385,0.0714285714285714,0.11111111111111116,0.44047619047619047,0.44047619047619047
0,0.2917299829957891,6.6332495807108,-0.5392403377381664,44,0.0,2.0,0.15384615384615385,0.5,0.15384615384615385,0.23529411764705888,0.5491452991452991,0.5491452991452991
0,0.07647191129018725,5.0990195135927845,-0.917662935482247,26,0.0,1.7320508075688772,0.09090909090909091,0.2857142857142857,0.09090909090909094,0.1333333333333333,0.393939393939394,0.393939393939394
0,0.07647191129018725,5.0990195135927845,-0.917662935482247,26,0.0,1.7320508075688772,0.09090909090909091,0.2857142857142857,0.09090909090909094,0.1333333333333333,0.393939393939394,0.393939393939394
0,0.07856742013183861,5.0,-0.9162456945817021,25,0.0,2.0,0.13333333333333333,0.2857142857142857,0.1333333333333333,0.21052631578947367,0.37777777777777777,0.37777777777777777
0,0.07856742013183861,5.0,-0.9162456945817021,25,0.0,2.0,0.13333333333333333,0.2857142857142857,0.1333333333333333,0.21052631578947367,0.37777777777777777,0.37777777777777777
0,0.09157370929912602,7.615773105863909,-0.865117144065458,58,0.0,1.7320508075688772,0.07142857142857142,0.15384615384615385,0.0714285714285714,0.11111111111111116,0.44047619047619047,0.44047619047619047
0,0.14586499149789456,7.0710678118654755,-0.7900085285471953,50,0.0,2.0,0.15384615384615385,0.5,0.15384615384615385,0.23529411764705888,0.5491452991452991,0.5491452991452991
0,0.0,5.291502622129181,-1.0,28,0.0,1.7320508075688772,0.09090909090909091,0.2857142857142857,0.09090909090909094,0.1333333333333333,0.393939393939394,0.393939393939394
0,0.0,5.291502622129181,-1.0,28,0.0,1.7320508075688772,0.09090909090909091,0.2857142857142857,0.09090909090909094,0.1333333333333333,0.393939393939394,0.393939393939394
0,0.0,5.196152422706632,-1.0,27,0.0,2.0,0.13333333333333333,0.2857142857142857,0.1333333333333333,0.21052631578947367,0.37777777777777777,0.37777777777777777
0,0.0,5.196152422706632,-1.0,27,0.0,2.0,0.13333333333333333,0.2857142857142857,0.1333333333333333,0.21052631578947367,0.37777777777777777,0.37777777777777777
0,0.13736056394868904,7.483314773547883,-0.7930515857181439,56,0.0,1.7320508075688772,0.07142857142857142,0.15384615384615385,0.0714285714285714,0.11111111111111116,0.44047619047619047,0.44047619047619047
